x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
  208,    3, 0.64843750000000, 0.00781250000000, 2.60512954774932, 0.01449611329655, 2.59063343445277, 0.00287765926023,-0.00000000000000, 0.00745496029251, 2.59548286746368, 0.00000000000000, 2.60997898076022,*****************,    0.00000000000000,
  208,    4, 0.64843750000000, 0.01093750000000, 2.60512954774932, 0.01449611329655, 2.59063343445277, 0.00287765926023,-0.00000000000000, 0.00745496029251, 2.59548286746368, 0.00000000000000, 2.60997898076022,*****************,    0.00000000000000,
  208,    5, 0.64843750000000, 0.01406250000000, 2.60512954774932, 0.01449611329655, 2.59063343445277, 0.00287765926023,-0.00000000000000, 0.00745496029251, 2.59548286746368, 0.00000000000000, 2.60997898076022,*****************,    0.00000000000000,
  209,    1, 0.65156250000000, 0.00156250000000, 2.60224013909166, 0.01458358730621, 2.58765655178545, 0.00288065921904,-0.00000000000000, 0.00745415670160, 2.59251151852405, 0.00000000000000, 2.60709510583026,*****************,    0.00000000000000,
  209,    2, 0.65156250000000, 0.00468750000000, 2.60224013909166, 0.01458358730621, 2.58765655178545, 0.00288065921904,-0.00000000000000, 0.00745415670160, 2.59251151852405, 0.00000000000000, 2.60709510583026,*****************,    0.00000000000000,
  209,    3, 0.65156250000000, 0.00781250000000, 2.60224013909166, 0.01458358730621, 2.58765655178545, 0.00288065921904,-0.00000000000000, 0.00745415670160, 2.59251151852405, 0.00000000000000, 2.60709510583026,*****************,    0.00000000000000,
  209,    4, 0.65156250000000, 0.01093750000000, 2.60224013909166, 0.01458358730621, 2.58765655178545, 0.00288065921904,-0.00000000000000, 0.00745415670160, 2.59251151852405, 0.00000000000000, 2.60709510583026,*****************,    0.00000000000000,
  209,    5, 0.65156250000000, 0.01406250000000, 2.60224013909166, 0.01458358730621, 2.58765655178545, 0.00288065921904,-0.00000000000000, 0.00745415670160, 2.59251151852405, 0.00000000000000, 2.60709510583026,*****************,    0.00000000000000,
  210,    1, 0.65468750000000, 0.00156250000000, 2.59929305716354, 0.01467061954019, 2.58462243762335, 0.00288372963838,-0.00000000000000, 0.00745335232739, 2.58948306209104, 0.00000000000000, 2.60415368163123,*****************,    0.00000000000000,
  210,    2, 0.65468750000000, 0.00468750000000, 2.59929305716354, 0.01467061954019, 2.58462243762335, 0.00288372963838,-0.00000000000000, 0.00745335232739, 2.58948306209104, 0.00000000000000, 2.60415368163123,*****************,    0.00000000000000,
  210,    3, 0.65468750000000, 0.00781250000000, 2.59929305716354, 0.01467061954019, 2.58462243762335, 0.00288372963838,-0.00000000000000, 0.00745335232739, 2.58948306209104, 0.00000000000000, 2.60415368163123,*****************,    0.00000000000000,
  210,    4, 0.65468750000000, 0.01093750000000, 2.59929305716354, 0.01467061954019, 2.58462243762335, 0.00288372963838,-0.00000000000000, 0.00745335232739, 2.58948306209104, 0.00000000000000, 2.60415368163123,*****************,    0.00000000000000,
  210,    5, 0.65468750000000, 0.01406250000000, 2.59929305716354, 0.01467061954019, 2.58462243762335, 0.00288372963838,-0.00000000000000, 0.00745335232739, 2.58948306209104, 0.00000000000000, 2.60415368163123,*****************,    0.00000000000000,
  211,    1, 0.65781250000000, 0.00156250000000, 2.59628858522589, 0.01475720161014, 2.58153138361574, 0.00288687064570,-0.00000000000000, 0.00745254717231, 2.58639779005359, 0.00000000000000, 2.60115499166373,*****************,    0.00000000000000,
  211,    2, 0.65781250000000, 0.00468750000000, 2.59628858522589, 0.01475720161014, 2.58153138361574, 0.00288687064570,-0.00000000000000, 0.00745254717231, 2.58639779005359, 0.00000000000000, 2.60115499166373,*****************,    0.00000000000000,
  211,    3, 0.65781250000000, 0.00781250000000, 2.59628858522589, 0.01475720161014, 2.58153138361574, 0.00288687064570,-0.00000000000000, 0.00745254717231, 2.58639779005359, 0.00000000000000, 2.60115499166373,*****************,    0.00000000000000,
  211,    4, 0.65781250000000, 0.01093750000000, 2.59628858522589, 0.01475720161014, 2.58153138361574, 0.00288687064570,-0.00000000000000, 0.00745254717231, 2.58639779005359, 0.00000000000000, 2.60115499166373,*****************,    0.00000000000000,
  211,    5, 0.65781250000000, 0.01406250000000, 2.59628858522589, 0.01475720161014, 2.58153138361574, 0.00288687064570,-0.00000000000000, 0.00745254717231, 2.58639779005359, 0.00000000000000, 2.60115499166373,*****************,    0.00000000000000,
  212,    1, 0.66093750000000, 0.00156250000000, 2.59322701205510, 0.01484332517110, 2.57838368688400, 0.00289008237134,-0.00000000000000, 0.00745174124000, 2.58325599977664, 0.00000000000000, 2.59809932494774,*****************,    0.00000000000000,
  212,    2, 0.66093750000000, 0.00468750000000, 2.59322701205510, 0.01484332517110, 2.57838368688400, 0.00289008237134,-0.00000000000000, 0.00745174124000, 2.58325599977664, 0.00000000000000, 2.59809932494774,*****************,    0.00000000000000,
  212,    3, 0.66093750000000, 0.00781250000000, 2.59322701205510, 0.01484332517110, 2.57838368688400, 0.00289008237134,-0.00000000000000, 0.00745174124000, 2.58325599977664, 0.00000000000000, 2.59809932494774,*****************,    0.00000000000000,
  212,    4, 0.66093750000000, 0.01093750000000, 2.59322701205510, 0.01484332517110, 2.57838368688400, 0.00289008237134,-0.00000000000000, 0.00745174124000, 2.58325599977664, 0.00000000000000, 2.59809932494774,*****************,    0.00000000000000,
  212,    5, 0.66093750000000, 0.01406250000000, 2.59322701205510, 0.01484332517110, 2.57838368688400, 0.00289008237134,-0.00000000000000, 0.00745174124000, 2.58325599977664, 0.00000000000000, 2.59809932494774,*****************,    0.00000000000000,
  213,    1, 0.66406250000000, 0.00156250000000, 2.59010863191532, 0.01492898192230, 2.57517964999303, 0.00289336494850,-0.00000000000000, 0.00745093453537, 2.58005799407247, 0.00000000000000, 2.59498697599477,*****************,    0.00000000000000,
  213,    2, 0.66406250000000, 0.00468750000000, 2.59010863191532, 0.01492898192230, 2.57517964999303, 0.00289336494850,-0.00000000000000, 0.00745093453537, 2.58005799407247, 0.00000000000000, 2.59498697599477,*****************,    0.00000000000000,
  213,    3, 0.66406250000000, 0.00781250000000, 2.59010863191532, 0.01492898192230, 2.57517964999303, 0.00289336494850,-0.00000000000000, 0.00745093453537, 2.58005799407247, 0.00000000000000, 2.59498697599477,*****************,    0.00000000000000,
  213,    4, 0.66406250000000, 0.01093750000000, 2.59010863191532, 0.01492898192230, 2.57517964999303, 0.00289336494850,-0.00000000000000, 0.00745093453537, 2.58005799407247, 0.00000000000000, 2.59498697599477,*****************,    0.00000000000000,
  213,    5, 0.66406250000000, 0.01406250000000, 2.59010863191532, 0.01492898192230, 2.57517964999303, 0.00289336494850,-0.00000000000000, 0.00745093453537, 2.58005799407247, 0.00000000000000, 2.59498697599477,*****************,    0.00000000000000,
  214,    1, 0.66718750000000, 0.00156250000000, 2.58693374453017, 0.01501416360796, 2.57191958092221, 0.00289671851323,-0.00000000000000, 0.00745012706459, 2.57680408117154, 0.00000000000000, 2.59181824477950,*****************,    0.00000000000000,
  214,    2, 0.66718750000000, 0.00468750000000, 2.58693374453017, 0.01501416360796, 2.57191958092221, 0.00289671851323,-0.00000000000000, 0.00745012706459, 2.57680408117154, 0.00000000000000, 2.59181824477950,*****************,    0.00000000000000,
  214,    3, 0.66718750000000, 0.00781250000000, 2.58693374453017, 0.01501416360796, 2.57191958092221, 0.00289671851323,-0.00000000000000, 0.00745012706459, 2.57680408117154, 0.00000000000000, 2.59181824477950,*****************,    0.00000000000000,
  214,    4, 0.66718750000000, 0.01093750000000, 2.58693374453017, 0.01501416360796, 2.57191958092221, 0.00289671851323,-0.00000000000000, 0.00745012706459, 2.57680408117154, 0.00000000000000, 2.59181824477950,*****************,    0.00000000000000,
  214,    5, 0.66718750000000, 0.01406250000000, 2.58693374453017, 0.01501416360796, 2.57191958092221, 0.00289671851323,-0.00000000000000, 0.00745012706459, 2.57680408117154, 0.00000000000000, 2.59181824477950,*****************,    0.00000000000000,
  215,    1, 0.67031250000000, 0.00156250000000, 2.58370265505375, 0.01509886201809, 2.56860379303566, 0.00290014320439,-0.00000000000000, 0.00744931883514, 2.57349457469274, 0.00000000000000, 2.58859343671083,*****************,    0.00000000000000,
  215,    2, 0.67031250000000, 0.00468750000000, 2.58370265505375, 0.01509886201809, 2.56860379303566, 0.00290014320439,-0.00000000000000, 0.00744931883514, 2.57349457469274, 0.00000000000000, 2.58859343671083,*****************,    0.00000000000000,
  215,    3, 0.67031250000000, 0.00781250000000, 2.58370265505375, 0.01509886201809, 2.56860379303566, 0.00290014320439,-0.00000000000000, 0.00744931883514, 2.57349457469274, 0.00000000000000, 2.58859343671083,*****************,    0.00000000000000,
  215,    4, 0.67031250000000, 0.01093750000000, 2.58370265505375, 0.01509886201809, 2.56860379303566, 0.00290014320439,-0.00000000000000, 0.00744931883514, 2.57349457469274, 0.00000000000000, 2.58859343671083,*****************,    0.00000000000000,
  215,    5, 0.67031250000000, 0.01406250000000, 2.58370265505375, 0.01509886201809, 2.56860379303566, 0.00290014320439,-0.00000000000000, 0.00744931883514, 2.57349457469274, 0.00000000000000, 2.58859343671083,*****************,    0.00000000000000,
  216,    1, 0.67343750000000, 0.00156250000000, 2.58041567404147, 0.01518306898929, 2.56523260505218, 0.00290363916362,-0.00000000000000, 0.00744850985583, 2.57012979361318, 0.00000000000000, 2.58531286260248,*****************,    0.00000000000000,
  216,    2, 0.67343750000000, 0.00468750000000, 2.58041567404147, 0.01518306898929, 2.56523260505218, 0.00290363916362,-0.00000000000000, 0.00744850985583, 2.57012979361318, 0.00000000000000, 2.58531286260248,*****************,    0.00000000000000,
  216,    3, 0.67343750000000, 0.00781250000000, 2.58041567404147, 0.01518306898929, 2.56523260505218, 0.00290363916362,-0.00000000000000, 0.00744850985583, 2.57012979361318, 0.00000000000000, 2.58531286260248,*****************,    0.00000000000000,
  216,    4, 0.67343750000000, 0.01093750000000, 2.58041567404147, 0.01518306898929, 2.56523260505218, 0.00290363916362,-0.00000000000000, 0.00744850985583, 2.57012979361318, 0.00000000000000, 2.58531286260248,*****************,    0.00000000000000,
  216,    5, 0.67343750000000, 0.01406250000000, 2.58041567404147, 0.01518306898929, 2.56523260505218, 0.00290363916362,-0.00000000000000, 0.00744850985583, 2.57012979361318, 0.00000000000000, 2.58531286260248,*****************,    0.00000000000000,
  217,    1, 0.67656250000000, 0.00156250000000, 2.57707311742004, 0.01526677640552, 2.56180634101452, 0.00290720653532,-0.00000000000000, 0.00744770013683, 2.56671006223749, 0.00000000000000, 2.58197683864300,*****************,    0.00000000000000,
  217,    2, 0.67656250000000, 0.00468750000000, 2.57707311742004, 0.01526677640552, 2.56180634101452, 0.00290720653532,-0.00000000000000, 0.00744770013683, 2.56671006223749, 0.00000000000000, 2.58197683864300,*****************,    0.00000000000000,
  217,    3, 0.67656250000000, 0.00781250000000, 2.57707311742004, 0.01526677640552, 2.56180634101452, 0.00290720653532,-0.00000000000000, 0.00744770013683, 2.56671006223749, 0.00000000000000, 2.58197683864300,*****************,    0.00000000000000,
  217,    4, 0.67656250000000, 0.01093750000000, 2.57707311742004, 0.01526677640552, 2.56180634101452, 0.00290720653532,-0.00000000000000, 0.00744770013683, 2.56671006223749, 0.00000000000000, 2.58197683864300,*****************,    0.00000000000000,
  217,    5, 0.67656250000000, 0.01406250000000, 2.57707311742004, 0.01526677640552, 2.56180634101452, 0.00290720653532,-0.00000000000000, 0.00744770013683, 2.56671006223749, 0.00000000000000, 2.58197683864300,*****************,    0.00000000000000,
  218,    1, 0.67968750000000, 0.00156250000000, 2.57367530645717, 0.01534997619887, 2.55832533025830, 0.00291084546660, 0.00000000000000, 0.00744688968967, 2.56323571016647, 0.00000000000000, 2.57858568636534,*****************,    0.00000000000000,
  218,    2, 0.67968750000000, 0.00468750000000, 2.57367530645717, 0.01534997619887, 2.55832533025830, 0.00291084546660, 0.00000000000000, 0.00744688968967, 2.56323571016647, 0.00000000000000, 2.57858568636534,*****************,    0.00000000000000,
  218,    3, 0.67968750000000, 0.00781250000000, 2.57367530645717, 0.01534997619887, 2.55832533025830, 0.00291084546660, 0.00000000000000, 0.00744688968967, 2.56323571016647, 0.00000000000000, 2.57858568636534,*****************,    0.00000000000000,
  218,    4, 0.67968750000000, 0.01093750000000, 2.57367530645717, 0.01534997619887, 2.55832533025830, 0.00291084546660, 0.00000000000000, 0.00744688968967, 2.56323571016647, 0.00000000000000, 2.57858568636534,*****************,    0.00000000000000,
  218,    5, 0.67968750000000, 0.01406250000000, 2.57367530645717, 0.01534997619887, 2.55832533025830, 0.00291084546660, 0.00000000000000, 0.00744688968967, 2.56323571016647, 0.00000000000000, 2.57858568636534,*****************,    0.00000000000000,
  219,    1, 0.68281250000000, 0.00156250000000, 2.57022256773058, 0.01543266035038, 2.55478990738020, 0.00291455610726,-0.00000000000000, 0.00744607852733, 2.55970707226542, 0.00000000000000, 2.57513973261581,*****************,    0.00000000000000,
  219,    2, 0.68281250000000, 0.00468750000000, 2.57022256773058, 0.01543266035038, 2.55478990738020, 0.00291455610726,-0.00000000000000, 0.00744607852733, 2.55970707226542, 0.00000000000000, 2.57513973261581,*****************,    0.00000000000000,
  219,    3, 0.68281250000000, 0.00781250000000, 2.57022256773058, 0.01543266035038, 2.55478990738020, 0.00291455610726,-0.00000000000000, 0.00744607852733, 2.55970707226542, 0.00000000000000, 2.57513973261581,*****************,    0.00000000000000,
  219,    4, 0.68281250000000, 0.01093750000000, 2.57022256773058, 0.01543266035038, 2.55478990738020, 0.00291455610726,-0.00000000000000, 0.00744607852733, 2.55970707226542, 0.00000000000000, 2.57513973261581,*****************,    0.00000000000000,
  219,    5, 0.68281250000000, 0.01406250000000, 2.57022256773058, 0.01543266035038, 2.55478990738020, 0.00291455610726,-0.00000000000000, 0.00744607852733, 2.55970707226542, 0.00000000000000, 2.57513973261581,*****************,    0.00000000000000,
  220,    1, 0.68593750000000, 0.00156250000000, 2.56671523309672, 0.01551482089078, 2.55120041220594, 0.00291833860976,-0.00000000000000, 0.00744526666418, 2.55612448863181, 0.00000000000000, 2.57163930952259,*****************,    0.00000000000000,
  220,    2, 0.68593750000000, 0.00468750000000, 2.56671523309672, 0.01551482089078, 2.55120041220594, 0.00291833860976,-0.00000000000000, 0.00744526666418, 2.55612448863181, 0.00000000000000, 2.57163930952259,*****************,    0.00000000000000,
  220,    3, 0.68593750000000, 0.00781250000000, 2.56671523309672, 0.01551482089078, 2.55120041220594, 0.00291833860976,-0.00000000000000, 0.00744526666418, 2.55612448863181, 0.00000000000000, 2.57163930952259,*****************,    0.00000000000000,
  220,    4, 0.68593750000000, 0.01093750000000, 2.56671523309672, 0.01551482089078, 2.55120041220594, 0.00291833860976,-0.00000000000000, 0.00744526666418, 2.55612448863181, 0.00000000000000, 2.57163930952259,*****************,    0.00000000000000,
  220,    5, 0.68593750000000, 0.01406250000000, 2.56671523309672, 0.01551482089078, 2.55120041220594, 0.00291833860976,-0.00000000000000, 0.00744526666418, 2.55612448863181, 0.00000000000000, 2.57163930952259,*****************,    0.00000000000000,
  221,    1, 0.68906250000000, 0.00156250000000, 2.56315363965867, 0.01559644990127, 2.54755718975740, 0.00292219312918,-0.00000000000000, 0.00744445411610, 2.55248830456249, 0.00000000000000, 2.56808475446376,*****************,    0.00000000000000,
