x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   69,    3, 1.71250000000000, 0.06250000000000, 1.50080767724365, 0.00380906050690, 1.49699861673675, 0.00590852880239,-0.00000000000000, 0.00884505944413, 1.47645537941284, 0.00000000000000, 1.48026443991974,18.42304438988776,    0.00000000000000,
   69,    4, 1.71250000000000, 0.08750000000000, 1.50080767724365, 0.00380906050690, 1.49699861673675, 0.00590852880239,-0.00000000000000, 0.00884505944413, 1.47645537941284, 0.00000000000000, 1.48026443991974,18.42304438988776,    0.00000000000000,
   69,    5, 1.71250000000000, 0.11250000000000, 1.50080767724365, 0.00380906050690, 1.49699861673675, 0.00590852880239,-0.00000000000000, 0.00884505944413, 1.47645537941284, 0.00000000000000, 1.48026443991974,18.42304438988776,    0.00000000000000,
   70,    1, 1.73750000000000, 0.01250000000000, 1.53375705946210, 0.00321199254467, 1.53054506691743, 0.00578074162765, 0.00000000000000, 0.00884768558132, 1.51045166037621, 0.00000000000000, 1.51366365292088,20.72391109608641,    0.00000000000000,
   70,    2, 1.73750000000000, 0.03750000000000, 1.53375705946210, 0.00321199254467, 1.53054506691743, 0.00578074162765, 0.00000000000000, 0.00884768558132, 1.51045166037621, 0.00000000000000, 1.51366365292088,20.72391109608641,    0.00000000000000,
   70,    3, 1.73750000000000, 0.06250000000000, 1.53375705946210, 0.00321199254467, 1.53054506691743, 0.00578074162765, 0.00000000000000, 0.00884768558132, 1.51045166037621, 0.00000000000000, 1.51366365292088,20.72391109608641,    0.00000000000000,
   70,    4, 1.73750000000000, 0.08750000000000, 1.53375705946210, 0.00321199254467, 1.53054506691743, 0.00578074162765, 0.00000000000000, 0.00884768558132, 1.51045166037621, 0.00000000000000, 1.51366365292088,20.72391109608641,    0.00000000000000,
   70,    5, 1.73750000000000, 0.11250000000000, 1.53375705946210, 0.00321199254467, 1.53054506691743, 0.00578074162765, 0.00000000000000, 0.00884768558132, 1.51045166037621, 0.00000000000000, 1.51366365292088,20.72391109608641,    0.00000000000000,
   71,    1, 1.76250000000000, 0.01250000000000, 1.56974841271817, 0.00265677490564, 1.56709163781253, 0.00564715849695,-0.00000000000000, 0.00884961485798, 1.54746616964471, 0.00000000000000, 1.55012294455035,23.02351560146658,    0.00000000000000,
   71,    2, 1.76250000000000, 0.03750000000000, 1.56974841271817, 0.00265677490564, 1.56709163781253, 0.00564715849695,-0.00000000000000, 0.00884961485798, 1.54746616964471, 0.00000000000000, 1.55012294455035,23.02351560146658,    0.00000000000000,
   71,    3, 1.76250000000000, 0.06250000000000, 1.56974841271817, 0.00265677490564, 1.56709163781253, 0.00564715849695,-0.00000000000000, 0.00884961485798, 1.54746616964471, 0.00000000000000, 1.55012294455035,23.02351560146658,    0.00000000000000,
   71,    4, 1.76250000000000, 0.08750000000000, 1.56974841271817, 0.00265677490564, 1.56709163781253, 0.00564715849695,-0.00000000000000, 0.00884961485798, 1.54746616964471, 0.00000000000000, 1.55012294455035,23.02351560146658,    0.00000000000000,
   71,    5, 1.76250000000000, 0.11250000000000, 1.56974841271817, 0.00265677490564, 1.56709163781253, 0.00564715849695,-0.00000000000000, 0.00884961485798, 1.54746616964471, 0.00000000000000, 1.55012294455035,23.02351560146658,    0.00000000000000,
   72,    1, 1.78750000000000, 0.01250000000000, 1.60856376241623, 0.00214683069119, 1.60641693172504, 0.00550967844156,-0.00000000000000, 0.00885084073687, 1.58727070046011, 0.00000000000000, 1.58941753115130,25.30797762633784,    0.00000000000000,
   72,    2, 1.78750000000000, 0.03750000000000, 1.60856376241623, 0.00214683069119, 1.60641693172504, 0.00550967844156,-0.00000000000000, 0.00885084073687, 1.58727070046011, 0.00000000000000, 1.58941753115130,25.30797762633784,    0.00000000000000,
   72,    3, 1.78750000000000, 0.06250000000000, 1.60856376241623, 0.00214683069119, 1.60641693172504, 0.00550967844156,-0.00000000000000, 0.00885084073687, 1.58727070046011, 0.00000000000000, 1.58941753115130,25.30797762633784,    0.00000000000000,
   72,    4, 1.78750000000000, 0.08750000000000, 1.60856376241623, 0.00214683069119, 1.60641693172504, 0.00550967844156,-0.00000000000000, 0.00885084073687, 1.58727070046011, 0.00000000000000, 1.58941753115130,25.30797762633784,    0.00000000000000,
   72,    5, 1.78750000000000, 0.11250000000000, 1.60856376241623, 0.00214683069119, 1.60641693172504, 0.00550967844156,-0.00000000000000, 0.00885084073687, 1.58727070046011, 0.00000000000000, 1.58941753115130,25.30797762633784,    0.00000000000000,
   73,    1, 1.81250000000000, 0.01250000000000, 1.64996707454476, 0.00168530387697, 1.64828177066779, 0.00537006003685, 0.00000000000000, 0.00885137206613, 1.62961984465360, 0.00000000000000, 1.63130514853057,27.56040348137181,    0.00000000000000,
   73,    2, 1.81250000000000, 0.03750000000000, 1.64996707454476, 0.00168530387697, 1.64828177066779, 0.00537006003685, 0.00000000000000, 0.00885137206613, 1.62961984465360, 0.00000000000000, 1.63130514853057,27.56040348137181,    0.00000000000000,
   73,    3, 1.81250000000000, 0.06250000000000, 1.64996707454476, 0.00168530387697, 1.64828177066779, 0.00537006003685, 0.00000000000000, 0.00885137206613, 1.62961984465360, 0.00000000000000, 1.63130514853057,27.56040348137181,    0.00000000000000,
   73,    4, 1.81250000000000, 0.08750000000000, 1.64996707454476, 0.00168530387697, 1.64828177066779, 0.00537006003685, 0.00000000000000, 0.00885137206613, 1.62961984465360, 0.00000000000000, 1.63130514853057,27.56040348137181,    0.00000000000000,
   73,    5, 1.81250000000000, 0.11250000000000, 1.64996707454476, 0.00168530387697, 1.64828177066779, 0.00537006003685, 0.00000000000000, 0.00885137206613, 1.62961984465360, 0.00000000000000, 1.63130514853057,27.56040348137181,    0.00000000000000,
   74,    1, 1.83750000000000, 0.01250000000000, 1.69370565770019, 0.00127503992927, 1.69243061777092, 0.00522989475026,-0.00000000000000, 0.00885123400306, 1.67425250566870, 0.00000000000000, 1.67552754559797,29.76105939516596,    0.00000000000000,
   74,    2, 1.83750000000000, 0.03750000000000, 1.69370565770019, 0.00127503992927, 1.69243061777092, 0.00522989475026,-0.00000000000000, 0.00885123400306, 1.67425250566870, 0.00000000000000, 1.67552754559797,29.76105939516596,    0.00000000000000,
   74,    3, 1.83750000000000, 0.06250000000000, 1.69370565770019, 0.00127503992927, 1.69243061777092, 0.00522989475026,-0.00000000000000, 0.00885123400306, 1.67425250566870, 0.00000000000000, 1.67552754559797,29.76105939516596,    0.00000000000000,
   74,    4, 1.83750000000000, 0.08750000000000, 1.69370565770019, 0.00127503992927, 1.69243061777092, 0.00522989475026,-0.00000000000000, 0.00885123400306, 1.67425250566870, 0.00000000000000, 1.67552754559797,29.76105939516596,    0.00000000000000,
   74,    5, 1.83750000000000, 0.11250000000000, 1.69370565770019, 0.00127503992927, 1.69243061777092, 0.00522989475026,-0.00000000000000, 0.00885123400306, 1.67425250566870, 0.00000000000000, 1.67552754559797,29.76105939516596,    0.00000000000000,
   75,    1, 1.86250000000000, 0.01250000000000, 1.73951170871120, 0.00091856826175, 1.73859314044945, 0.00509059065780,-0.00000000000000, 0.00885046599850, 1.72089350830838, 0.00000000000000, 1.72181207657013,31.88763714754527,    0.00000000000000,
   75,    2, 1.86250000000000, 0.03750000000000, 1.73951170871120, 0.00091856826175, 1.73859314044945, 0.00509059065780,-0.00000000000000, 0.00885046599850, 1.72089350830838, 0.00000000000000, 1.72181207657013,31.88763714754527,    0.00000000000000,
   75,    3, 1.86250000000000, 0.06250000000000, 1.73951170871120, 0.00091856826175, 1.73859314044945, 0.00509059065780,-0.00000000000000, 0.00885046599850, 1.72089350830838, 0.00000000000000, 1.72181207657013,31.88763714754527,    0.00000000000000,
   75,    4, 1.86250000000000, 0.08750000000000, 1.73951170871120, 0.00091856826175, 1.73859314044945, 0.00509059065780,-0.00000000000000, 0.00885046599850, 1.72089350830838, 0.00000000000000, 1.72181207657013,31.88763714754527,    0.00000000000000,
   75,    5, 1.86250000000000, 0.11250000000000, 1.73951170871120, 0.00091856826175, 1.73859314044945, 0.00509059065780,-0.00000000000000, 0.00885046599850, 1.72089350830838, 0.00000000000000, 1.72181207657013,31.88763714754527,    0.00000000000000,
   76,    1, 1.88750000000000, 0.01250000000000, 1.78710398498309, 0.00061808664078, 1.78648589834231, 0.00495336769080,-0.00000000000000, 0.00884912152891, 1.76925529528167, 0.00000000000000, 1.76987338192245,33.91560682591376,    0.00000000000000,
   76,    2, 1.88750000000000, 0.03750000000000, 1.78710398498309, 0.00061808664078, 1.78648589834231, 0.00495336769080,-0.00000000000000, 0.00884912152891, 1.76925529528167, 0.00000000000000, 1.76987338192245,33.91560682591376,    0.00000000000000,
   76,    3, 1.88750000000000, 0.06250000000000, 1.78710398498309, 0.00061808664078, 1.78648589834231, 0.00495336769080,-0.00000000000000, 0.00884912152891, 1.76925529528167, 0.00000000000000, 1.76987338192245,33.91560682591376,    0.00000000000000,
   76,    4, 1.88750000000000, 0.08750000000000, 1.78710398498309, 0.00061808664078, 1.78648589834231, 0.00495336769080,-0.00000000000000, 0.00884912152891, 1.76925529528167, 0.00000000000000, 1.76987338192245,33.91560682591376,    0.00000000000000,
   76,    5, 1.88750000000000, 0.11250000000000, 1.78710398498309, 0.00061808664078, 1.78648589834231, 0.00495336769080,-0.00000000000000, 0.00884912152891, 1.76925529528167, 0.00000000000000, 1.76987338192245,33.91560682591376,    0.00000000000000,
   77,    1, 1.91250000000000, 0.01250000000000, 1.83618958522911, 0.00037544763546, 1.83581413759365, 0.00481925958742,-0.00000000000000, 0.00884726488332, 1.81903970008995, 0.00000000000000, 1.81941514772541,35.81864923039500,    0.00000000000000,
   77,    2, 1.91250000000000, 0.03750000000000, 1.83618958522911, 0.00037544763546, 1.83581413759365, 0.00481925958742,-0.00000000000000, 0.00884726488332, 1.81903970008995, 0.00000000000000, 1.81941514772541,35.81864923039500,    0.00000000000000,
   77,    3, 1.91250000000000, 0.06250000000000, 1.83618958522911, 0.00037544763546, 1.83581413759365, 0.00481925958742,-0.00000000000000, 0.00884726488332, 1.81903970008995, 0.00000000000000, 1.81941514772541,35.81864923039500,    0.00000000000000,
   77,    4, 1.91250000000000, 0.08750000000000, 1.83618958522911, 0.00037544763546, 1.83581413759365, 0.00481925958742,-0.00000000000000, 0.00884726488332, 1.81903970008995, 0.00000000000000, 1.81941514772541,35.81864923039500,    0.00000000000000,
   77,    5, 1.91250000000000, 0.11250000000000, 1.83618958522911, 0.00037544763546, 1.83581413759365, 0.00481925958742,-0.00000000000000, 0.00884726488332, 1.81903970008995, 0.00000000000000, 1.81941514772541,35.81864923039500,    0.00000000000000,
   78,    1, 1.93750000000000, 0.01250000000000, 1.88646581977896, 0.00019214719597, 1.88627367258300, 0.00468912330583, 0.00000000000000, 0.00884496983929, 1.86993978532258, 0.00000000000000, 1.87013193251855,37.56915833850037,    0.00000000000000,
   78,    2, 1.93750000000000, 0.03750000000000, 1.88646581977896, 0.00019214719597, 1.88627367258300, 0.00468912330583, 0.00000000000000, 0.00884496983929, 1.86993978532258, 0.00000000000000, 1.87013193251855,37.56915833850037,    0.00000000000000,
   78,    3, 1.93750000000000, 0.06250000000000, 1.88646581977896, 0.00019214719597, 1.88627367258300, 0.00468912330583, 0.00000000000000, 0.00884496983929, 1.86993978532258, 0.00000000000000, 1.87013193251855,37.56915833850037,    0.00000000000000,
   78,    4, 1.93750000000000, 0.08750000000000, 1.88646581977896, 0.00019214719597, 1.88627367258300, 0.00468912330583, 0.00000000000000, 0.00884496983929, 1.86993978532258, 0.00000000000000, 1.87013193251855,37.56915833850037,    0.00000000000000,
   78,    5, 1.93750000000000, 0.11250000000000, 1.88646581977896, 0.00019214719597, 1.88627367258300, 0.00468912330583, 0.00000000000000, 0.00884496983929, 1.86993978532258, 0.00000000000000, 1.87013193251855,37.56915833850037,    0.00000000000000,
   79,    1, 1.96250000000000, 0.01250000000000, 1.93762215188634, 0.00006931543045, 1.93755283645589, 0.00456365137042,-0.00000000000000, 0.00884231565736, 1.92164173502811, 0.00000000000000, 1.92171105045856,39.13880235465787,    0.00000000000000,
   79,    2, 1.96250000000000, 0.03750000000000, 1.93762215188634, 0.00006931543045, 1.93755283645589, 0.00456365137042,-0.00000000000000, 0.00884231565736, 1.92164173502811, 0.00000000000000, 1.92171105045856,39.13880235465787,    0.00000000000000,
   79,    3, 1.96250000000000, 0.06250000000000, 1.93762215188634, 0.00006931543045, 1.93755283645589, 0.00456365137042,-0.00000000000000, 0.00884231565736, 1.92164173502811, 0.00000000000000, 1.92171105045856,39.13880235465787,    0.00000000000000,
   79,    4, 1.96250000000000, 0.08750000000000, 1.93762215188634, 0.00006931543045, 1.93755283645589, 0.00456365137042,-0.00000000000000, 0.00884231565736, 1.92164173502811, 0.00000000000000, 1.92171105045856,39.13880235465787,    0.00000000000000,
   79,    5, 1.96250000000000, 0.11250000000000, 1.93762215188634, 0.00006931543045, 1.93755283645589, 0.00456365137042,-0.00000000000000, 0.00884231565736, 1.92164173502811, 0.00000000000000, 1.92171105045856,39.13880235465787,    0.00000000000000,
   80,    1, 1.98750000000000, 0.01250000000000, 1.98934219214511, 0.00000770963759, 1.98933448250752, 0.00444338817063, 0.00000000000000, 0.00883938530701, 1.97382678949395, 0.00000000000000, 1.97383449913155,40.49913026153965,    0.00000000000000,
   80,    2, 1.98750000000000, 0.03750000000000, 1.98934219214511, 0.00000770963759, 1.98933448250752, 0.00444338817063, 0.00000000000000, 0.00883938530701, 1.97382678949395, 0.00000000000000, 1.97383449913155,40.49913026153965,    0.00000000000000,
   80,    3, 1.98750000000000, 0.06250000000000, 1.98934219214511, 0.00000770963759, 1.98933448250752, 0.00444338817063, 0.00000000000000, 0.00883938530701, 1.97382678949395, 0.00000000000000, 1.97383449913155,40.49913026153965,    0.00000000000000,
   80,    4, 1.98750000000000, 0.08750000000000, 1.98934219214511, 0.00000770963759, 1.98933448250752, 0.00444338817063, 0.00000000000000, 0.00883938530701, 1.97382678949395, 0.00000000000000, 1.97383449913155,40.49913026153965,    0.00000000000000,
   80,    5, 1.98750000000000, 0.11250000000000, 1.98934219214511, 0.00000770963759, 1.98933448250752, 0.00444338817063, 0.00000000000000, 0.00883938530701, 1.97382678949395, 0.00000000000000, 1.97383449913155,40.49913026153965,    0.00000000000000,
